open,K,S0,sig,prem,sh,expiry,S_T,itm,premium_$,pnl_$,pnl_pct_of_sleeve,ticker
2026-05-08,729.1656096658257,737.6199951171875,0.10144945338229913,1.0899863173377844,100.1730836274728,2026-05-15,739.1699829101562,False,109.18729051947899,109.18729051947899,0.10918729051947901,SPY
2026-05-15,730.4347705530689,739.1699829101562,0.10454008794020497,1.125786703184433,100.14851131807761,2026-05-22,745.6400146484375,False,112.74586238560748,112.74586238560748,0.11274586238560749,SPY
2026-05-22,738.045615725259,745.6400146484375,0.10029385471161237,0.9735186359744512,99.26852648022529,2026-05-29,756.47998046875,False,96.63976049422261,96.63976049422261,0.09663976049422261,SPY
2026-05-29,748.3698718927624,756.47998046875,0.09502438992151267,1.0466068031546139,98.0281853452855,2026-06-05,737.5499877929688,True,102.59696568327722,-958.0566382657998,-0.9580566382657998,SPY
2026-06-05,726.7812570764286,737.5499877929688,0.12880419207243723,1.3863077424863788,99.62183692204313,2026-06-12,741.75,False,138.1065238457438,138.1065238457438,0.1381065238457438,SPY
2026-06-12,730.5939695316803,741.75,0.14754308320775486,1.4287363623447948,99.29097887409492,2026-06-18,746.739990234375,False,141.86063197022824,141.86063197022824,0.14186063197022825,SPY
2026-06-18,733.3170457360801,746.739990234375,0.15845492186535284,1.730140070817705,99.11572552268213,2026-06-26,728.989990234375,True,171.48408837496146,-257.3951570534532,-0.2573951570534532,SPY
2026-06-26,716.8410894151028,728.989990234375,0.1634886816598408,1.5574077317781918,101.03474387653047,2026-07-02,744.780029296875,False,157.35229129153788,157.35229129153788,0.15735229129153788,SPY
2026-07-02,729.9745538533438,744.780029296875,0.17529231365141115,1.9111310781319912,99.43251826707089,2026-07-10,754.9500122070312,False,190.0285758371261,190.0285758371261,0.19002857583712612,SPY
2026-07-10,742.7912195166585,754.9500122070312,0.14199395199730794,1.565712997429223,97.97266691400971,2026-07-17,743.2899780273438,False,153.397077980069,153.397077980069,0.15339707798006902,SPY
2026-07-17,733.4596476318577,743.2899780273438,0.11679307914613396,1.2657920683806732,99.42828354606425,2026-07-24,738.9299926757812,False,125.85553268531272,125.85553268531272,0.12585553268531272,SPY
2026-07-24,729.4341692631268,738.9299926757812,0.11352808203272596,1.2229202854280017,100.14953017736957,2026-07-31,747.030029296875,False,122.47489202998906,122.47489202998906,0.12247489202998907,SPY
2026-07-31,736.555778066486,747.030029296875,0.12373802807414985,1.3484389215091324,99.34748517096938,2026-08-07,773.260009765625,False,133.96401575858647,133.96401575858647,0.13396401575858646,SPY
2026-08-07,760.9936912740267,773.260009765625,0.13986667113721302,1.5794345803821728,96.33316162198348,2026-08-14,776.3400268554688,False,152.1519267033055,152.1519267033055,0.1521519267033055,SPY
2026-08-14,764.905137823466,776.3400268554688,0.12992902592039193,1.4720726811191014,96.03946495972961,2026-08-21,765.719970703125,False,141.37707267651317,141.37707267651317,0.14137707267651317,SPY
2026-08-21,754.5977591624986,765.719970703125,0.1281436227809859,1.431811485582448,97.53866395770801,2026-08-28,769.3499755859375,False,139.6569793430131,139.6569793430131,0.13965697934301308,SPY
2026-08-28,760.5371546372036,769.3499755859375,0.10139028336261273,1.136206336416659,96.96056765130744,2026-09-04,770.1900024414062,False,110.16721134797164,110.16721134797164,0.11016721134797164,SPY
2026-09-04,764.0485470207484,770.1900024414062,0.07896365869730897,0.7906954904327779,96.65914781574199,2026-09-11,764.2899780273438,False,76.42795228698247,76.42795228698247,0.07642795228698247,SPY
2026-09-11,756.9685491752374,764.2899780273438,0.08514819985955675,0.9468831087322838,97.66417571472176,2026-09-18,761.6900024414062,False,92.47655831253175,92.47655831253175,0.09247655831253175,SPY
2026-09-18,758.1664528633817,761.6900024414062,0.08925160207959064,0.44101514411910675,97.63184017958551,2026-09-21,773.5,False,43.0571200674135,43.0571200674135,0.0430571200674135,SPY
2016-10-28,115.92005780932574,117.0999984741211,0.08944460708039649,0.15244008405011814,862.6634759317297,2016-11-04,113.6500015258789,True,131.50449277799996,-1826.7901512609099,-1.8267901512609097,QQQ
2016-11-04,112.38748162481565,113.6500015258789,0.09838775518398855,0.1628394900622071,873.5244213094104,2016-11-11,115.80000305175781,False,142.24427132290896,142.24427132290896,0.14224427132290896,QQQ
2016-11-11,114.01471705746643,115.80000305175781,0.13595319192052505,0.22985042534352915,862.3049432338495,2016-11-18,117.31999969482422,False,198.20115797812807,198.20115797812807,0.1982011579781281,QQQ
2016-11-18,115.53696440233995,117.31999969482422,0.14908943283640586,0.22836790445986338,852.6591968868186,2016-11-25,118.80000305175781,False,194.71999401147283,194.71999401147283,0.19471999401147283,QQQ
2016-11-25,116.83594355440074,118.80000305175781,0.1457464281894578,0.2529579475597295,844.845963229555,2016-12-02,115.69999694824219,True,213.71050086267093,-745.9894037946974,-0.7459894037946975,QQQ
2016-12-02,113.6731551852254,115.69999694824219,0.1544220813369315,0.26117448274438715,861.7899776656283,2016-12-09,119.5,False,225.0775516511174,225.0775516511174,0.22507755165111742,QQQ
2016-12-09,117.80169636741023,119.5,0.1254031337199949,0.21863264846564479,833.4978735252876,2016-12-16,119.5999984741211,False,182.22984757931664,182.22984757931664,0.18222984757931662,QQQ
2016-12-16,117.97986652456021,119.5999984741211,0.11959137459092334,0.20859304274365187,833.7837307775682,2016-12-23,120.19999694824219,False,173.9214853930468,173.9214853930468,0.1739214853930468,QQQ
2016-12-23,118.81103036885071,120.19999694824219,0.11357245589467418,0.1778545586283889,829.4146969936224,2016-12-30,118.4800033569336,True,147.51518485369962,-127.04348393223857,-0.12704348393223858,QQQ
2016-12-30,117.33155090756672,118.4800033569336,0.09553893470674608,0.14731333562551782,838.7903382141457,2017-01-06,121.93000030517578,False,123.56500261278205,123.56500261278205,0.12356500261278204,QQQ
2017-01-06,120.63644491616289,121.93000030517578,0.09405540220326672,0.16696177461998615,816.8355453448754,2017-01-13,123.16000366210938,False,136.38031222346456,136.38031222346456,0.13638031222346456,QQQ
2017-01-13,122.16489283216451,123.16000366210938,0.07998233471488884,0.12807797803066848,807.7321912715998,2017-01-20,123.25,False,103.45270584834768,103.45270584834768,0.10345270584834766,QQQ
2017-01-20,122.20700508668489,123.25,0.07551107624848663,0.1353253479300429,808.3003852321339,2017-01-27,125.80000305175781,False,109.38353086352622,109.38353086352622,0.10938353086352622,QQQ
2017-01-27,124.78204115002792,125.80000305175781,0.07232002500416074,0.1322597548517112,792.4966758766162,2017-02-03,125.68000030517578,False,104.8154160722373,104.8154160722373,0.10481541607223731,QQQ
2017-02-03,124.78129985129556,125.68000030517578,0.06422728424992845,0.1172838632182966,793.3413769093758,2017-02-10,127.37999725341797,False,93.04614153485431,93.04614153485431,0.09304614153485431,QQQ
2017-02-10,126.54902233996361,127.37999725341797,0.05884557386638975,0.1088706225974525,782.9947047075057,2017-02-17,129.80999755859375,False,85.24512099201462,85.24512099201462,0.08524512099201462,QQQ
2017-02-17,129.0455695055555,129.80999755859375,0.05895521542061049,0.09937859886163694,768.5072790881513,2017-02-24,130.25999450683594,False,76.37317661074945,76.37317661074945,0.07637317661074945,QQQ
2017-02-24,129.4724102332049,130.25999450683594,0.05475471337134494,0.10356405014986067,766.5635674576517,2017-03-03,131.02000427246094,False,79.38842774324034,79.38842774324034,0.07938842774324034,QQQ
2017-03-03,130.21161629743875,131.02000427246094,0.05581445895810086,0.1061919676652859,762.8215049305331,2017-03-10,131.38999938964844,False,81.0055165859679,81.0055165859679,0.08100551658596788,QQQ
2017-03-10,130.52853288064352,131.38999938964844,0.05912831022779592,0.11283963878523366,761.5900096796157,2017-03-17,131.69000244140625,False,85.93754159469044,85.93754159469044,0.08593754159469044,QQQ
2017-03-17,130.81764923876872,131.69000244140625,0.05970921975064855,0.11421286887930208,760.5637675083977,2017-03-24,130.6300048828125,True,86.86616985278462,-55.84932846496743,-0.05584932846496742,QQQ
2017-03-24,129.4304130975722,130.6300048828125,0.0817261996009552,0.15529845155257263,768.2839948768602,2017-03-31,132.3800048828125,False,119.31331475700104,119.31331475700104,0.11931331475700103,QQQ
2017-03-31,131.28655458694686,132.3800048828125,0.07376676080047886,0.1419756265114805,758.3307251923317,2017-04-07,131.97000122070312,False,107.66447981208663,107.66447981208663,0.10766447981208664,QQQ
2017-04-07,130.99436730350504,131.97000122070312,0.07337720172695919,0.12585625353050206,760.844108638764,2017-04-13,130.39999389648438,True,95.75698903402915,-356.4685160291969,-0.35646851602919694,QQQ
2017-04-13,129.33212149467957,130.39999389648438,0.07315770253104735,0.13869172623004075,767.8666596046701,2017-04-21,132.55999755859375,False,106.49675253506679,106.49675253506679,0.1064967525350668,QQQ
2017-04-21,131.70640607619734,132.55999755859375,0.0581227140360837,0.11190074442585371,754.8328424262352,2017-04-28,135.99000549316406,False,84.46635698457885,84.46635698457885,0.08446635698457886,QQQ
2017-04-28,134.88787476627425,135.99000549316406,0.07242841499000265,0.14318833125818642,737.655533483893,2017-05-05,137.5399932861328,False,105.6236648829259,105.6236648829259,0.10562366488292589,QQQ
2017-05-05,136.3766328929504,137.5399932861328,0.07547583027519261,0.15094454898686224,730.3774024417667,2017-05-12,138.60000610351562,False,110.24648760176845,110.24648760176845,0.11024648760176844,QQQ
2017-05-12,137.61920634152207,138.60000610351562,0.06358985837743078,0.1280516138866851,724.5838718634076,2017-05-19,137.83999633789062,False,92.78413418837238,92.78413418837238,0.09278413418837238,QQQ
2017-05-19,136.0255917362558,137.83999633789062,0.11624985882920952,0.23363547854200434,733.7548782836487,2017-05-26,141.22000122070312,False,171.43117212033042,171.43117212033042,0.1714311721203304,QQQ
2017-05-26,139.60073674587042,141.22000122070312,0.1127066812317822,0.20735321942378762,716.1915833010498,2017-06-02,143.4600067138672,False,148.50463052169246,148.50463052169246,0.14850463052169247,QQQ
2017-06-02,141.61198386003653,143.4600067138672,0.11379831848920194,0.23799407391141444,706.1549261172408,2017-06-09,139.97999572753906,True,168.06068767925603,-984.375771448708,-0.9843757714487079,QQQ
2017-06-09,137.61014773939817,139.97999572753906,0.14924208645705161,0.3052766515596561,720.4774005972924,2017-06-16,138.14999389648438,False,219.94492837874643,219.94492837874643,0.2199449283787464,QQQ
2017-06-16,136.2379100965798,138.14999389648438,0.12216102696087601,0.24616565598504453,729.3487282433308,2017-06-23,141.24000549316406,False,179.5406081298775,179.5406081298775,0.17954060812987752,QQQ
2017-06-23,139.0729333089407,141.24000549316406,0.13530637001530652,0.27900011063171337,715.7718235112548,2017-06-30,137.63999938964844,True,199.70041794670328,-825.9533064362419,-0.825953306436242,QQQ
2017-06-30,135.36425685992825,137.63999938964844,0.16219737546417068,0.29170759874280894,729.280653986192,2017-07-07,137.75999450683594,False,212.73670838389737,212.73670838389737,0.21273670838389738,QQQ
2017-07-07,135.00890933506886,137.75999450683594,0.17610050074993638,0.35514604540050626,732.7758661616684,2017-07-14,142.1199951171875,False,260.2424510322472,260.2424510322472,0.2602424510322472,QQQ
2017-07-14,139.55714413021997,142.1199951171875,0.1589633367881076,0.3303491316447506,710.75911983427,2017-07-21,144.11000061035156,False,234.79865804583832,234.79865804583832,0.23479865804583835,QQQ
2017-07-21,141.7919329356274,144.11000061035156,0.14181811488915802,0.29850031602511296,701.2127525743248,2017-07-28,143.83999633789062,False,209.31222824427527,209.31222824427527,0.20931222824427526,QQQ
2017-07-28,142.29256230408615,143.83999633789062,0.09534648996422551,0.19968470541677563,700.2166676986491,2017-08-04,143.64999389648438,False,139.82255901732103,139.82255901732103,0.13982255901732105,QQQ
2017-08-04,142.54517592089337,143.64999389648438,0.06887096750181318,0.1437903405552599,699.9566679777234,2017-08-11,142.10000610351562,True,100.64700766244184,-210.9525743935368,-0.2109525743935368,QQQ
2017-08-11,140.5093856056272,142.10000610351562,0.09912352799014582,0.2051358525975212,708.5967486822886,2017-08-18,141.22999572753906,False,145.35859818877273,145.35859818877273,0.14535859818877273,QQQ
2017-08-18,139.20260796203405,141.22999572753906,0.1266573749207765,0.26099538624097607,716.2929908962403,2017-08-25,141.97000122070312,False,186.94916582066818,186.94916582066818,0.1869491658206682,QQQ
2017-08-25,139.78423368014424,141.97000122070312,0.13576913384788572,0.2814100351345664,714.64999258849,2017-09-01,146.0,False,201.1096795232446,201.1096795232446,0.20110967952324463,QQQ
2017-09-01,143.83079595298344,146.0,0.14575575280927475,0.27778416436809067,695.2613961247131,2017-09-08,144.2100067138672,False,193.13260593989548,193.13260593989548,0.19313260593989548,QQQ
2017-09-08,142.09243258230697,144.2100067138672,0.1295328899448922,0.27260571548557366,703.7672463104258,2017-09-15,146.05999755859375,False,191.85097371576558,191.85097371576558,0.19185097371576557,QQQ
2017-09-15,144.36570786103601,146.05999755859375,0.10264971895092341,0.21840509514324952,692.6852746516389,2017-09-22,144.32000732421875,True,151.2859933146191,119.62990441762493,0.11962990441762493,QQQ
2017-09-22,142.80110003358914,144.32000732421875,0.09332421569953274,0.19607502349383069,700.2747176070659,2017-09-29,145.4499969482422,False,137.3063817069411,137.3063817069411,0.1373063817069411,QQQ
2017-09-29,143.94172648693709,145.4499969482422,0.091983042959328,0.19475280398059255,694.7255840305288,2017-10-06,147.66000366210938,False,135.29975548700025,135.29975548700025,0.13529975548700024,QQQ
2017-10-06,146.246748664841,147.66000366210938,0.08507580871984947,0.1827803825975319,683.7758850227409,2017-10-13,148.33999633789062,False,124.98081787542257,124.98081787542257,0.12498081787542256,QQQ
2017-10-13,147.11126483599253,148.33999633789062,0.07396721254150979,0.15952694579555954,679.7575978391956,2017-10-20,148.7100067138672,False,108.43965346461312,108.43965346461312,0.10843965346461312,QQQ
2017-10-20,147.57055220113108,148.7100067138672,0.06862345447478292,0.14831786630276583,677.6419719816806,2017-10-27,151.24000549316406,False,100.5064114015215,100.5064114015215,0.1005064114015215,QQQ
2017-10-27,149.33240061134003,151.24000549316406,0.11145838054942064,0.24570301217193163,669.6470396954576,2017-11-03,153.27000427246094,False,164.534294745191,164.534294745191,0.16453429474519102,QQQ
2017-11-03,151.3188526659825,153.27000427246094,0.11247760564544024,0.2512951376178596,660.8561870392815,2017-11-10,153.67999267578125,False,166.0699464676502,166.0699464676502,0.1660699464676502,QQQ
2017-11-10,151.69058648896296,153.67999267578125,0.11434998831880393,0.2561940450382095,659.2366890695357,2017-11-17,153.9499969482422,False,168.89251401032072,168.89251401032072,0.1688925140103207,QQQ
2017-11-17,152.00822338272928,153.9499969482422,0.12385078637857204,0.248561899501391,657.8591458714575,2017-11-24,156.25999450683594,False,163.51871890217214,163.51871890217214,0.16351871890217215,QQQ
2017-11-24,154.12841600368026,156.25999450683594,0.12042020920433404,0.2744354441862801,648.8096263677439,2017-12-01,154.49000549316406,False,178.05635800456622,178.05635800456622,0.17805635800456623,QQQ
2017-12-01,152.64997854803838,154.49000549316406,0.1053458664696174,0.2371211862181059,655.093442863016,2017-12-08,154.6999969482422,False,155.33653425538134,155.33653425538134,0.15533653425538133,QQQ
2017-12-08,152.80312447341197,154.6999969482422,0.10839996423456334,0.24437745802482255,654.4368797733596,2017-12-15,157.64999389648438,False,159.92962111671002,159.92962111671002,0.15992962111671002,QQQ
2017-12-15,155.7410428514303,157.64999389648438,0.10707096299926262,0.24596229478227216,642.0915011811969,2017-12-22,157.3699951171875,False,157.9302990907212,157.9302990907212,0.1579302990907212,QQQ
2017-12-22,155.70778194511698,157.3699951171875,0.10394601755742451,0.2129932722910891,642.228659035471,2017-12-29,155.75999450683594,False,136.7903836470831,136.7903836470831,0.13679038364708312,QQQ
2017-12-29,154.4574651689252,155.75999450683594,0.08270264303251142,0.16751625856610006,647.4274318216551,2018-01-05,161.9199981689453,False,108.45462107182249,108.45462107182249,0.10845462107182248,QQQ
2018-01-05,160.17234586870117,161.9199981689453,0.09565224891179831,0.22550959870846443,624.3274983433998,2018-01-12,164.49000549316406,False,140.7918436140796,140.7918436140796,0.1407918436140796,QQQ
2018-01-12,162.86424363183093,164.49000549316406,0.0973792249468696,0.20848291850140158,614.008316190378,2018-01-19,166.33999633789062,False,128.01024574350137,128.01024574350137,0.12801024574350137,QQQ
2018-01-19,164.60154589747756,166.33999633789062,0.09268868382730241,0.22444308693857296,607.5277085324899,2018-01-26,170.92999267578125,False,136.35539430374965,136.35539430374965,0.13635539430374963,QQQ
2018-01-26,168.91817097503224,170.92999267578125,0.10412535412161775,0.25929347120398805,592.0026212856696,2018-02-02,164.61000061035156,True,153.5024146350212,-2396.9457342011788,-2.3969457342011786,QQQ
2018-02-02,162.16563828308028,164.61000061035156,0.13098103115111268,0.31467807653954566,616.653448034642,2018-02-09,156.10000610351562,True,194.04732091901982,-3546.345677119408,-3.5463456771194077,QQQ
2018-02-09,151.3656683561497,156.10000610351562,0.2692037392674,0.6190758022850313,642.3546248407717,2018-02-16,164.9600067138672,False,397.6662047248011,397.6662047248011,0.3976662047248011,QQQ
2018-02-16,160.11298412123057,164.9600067138672,0.29057495095477015,0.6312007980142553,609.7450737754803,2018-02-23,168.1699981689453,False,384.8715771523441,384.8715771523441,0.3848715771523441,QQQ
2018-02-23,162.5966873572126,168.1699981689453,0.2949154182018427,0.7319204776451954,602.7981042272854,2018-03-02,165.99000549316406,False,441.200276369653,441.200276369653,0.44120027636965303,QQQ
2018-03-02,160.37266960923958,165.99000549316406,0.30134993153121054,0.738517533491655,613.9086878632453,2018-03-09,173.16000366210938,False,453.38232994986225,453.38232994986225,0.4533823299498622,QQQ
2018-03-09,169.82159241089957,173.16000366210938,0.16997961841921594,0.4307132855122231,582.4203865640808,2018-03-16,171.02000427246094,False,250.85619824631428,250.85619824631428,0.2508561982463143,QQQ
2018-03-16,168.0281211405768,171.02000427246094,0.15421291241204116,0.3855223140059906,590.12987245255,2018-03-23,158.50999450683594,True,227.50823399196713,-5389.422622364738,-5.389422622364738,QQQ
2018-03-23,155.25682471909897,158.50999450683594,0.20160459431422134,0.4185516883632822,603.960510234694,2018-03-29,160.1300048828125,False,252.78869126348056,252.78869126348056,0.2527886912634805,QQQ
2018-03-29,155.33623318216638,160.1300048828125,0.26563348034417,0.6264842626997859,605.2791279917767,2018-04-06,156.6300048828125,False,379.19784822749756,379.19784822749756,0.3791978482274976,QQQ
2018-04-06,151.42177369837037,156.6300048828125,0.2959331203575985,0.6840950722641458,623.4306685794185,2018-04-13,161.3699951171875,False,426.485848273522,426.485848273522,0.426485848273522,QQQ
2018-04-13,155.89892762723102,161.3699951171875,0.30192427049514203,0.71935876014045,608.2624486633503,2018-04-20,162.3000030517578,False,437.5589209104617,437.5589209104617,0.4375589209104617,QQQ
2018-04-20,156.85663963164995,162.3000030517578,0.29856962296943573,0.7153027107769606,607.3381567216629,2018-04-27,162.08999633789062,False,434.430629861288,434.430629861288,0.434430629861288,QQQ
2018-04-27,157.78740043453357,162.08999633789062,0.23489994991864352,0.5596147254098119,606.5088387903803,2018-05-04,164.8699951171875,False,339.4112772783026,339.4112772783026,0.33941127727830256,QQQ
2018-05-04,161.2850023438927,164.8699951171875,0.1918710250666596,0.4635930310931826,595.4606001480873,2018-05-11,169.4600067138672,False,276.05138451921744,276.05138451921744,0.27605138451921746,QQQ
2018-05-11,166.05022081290346,169.4600067138672,0.17744298884348939,0.4402391929955778,580.0348545373014,2018-05-18,167.4600067138672,False,255.35407627080892,255.35407627080892,0.2553540762708089,QQQ
2018-05-18,164.50026991309278,167.4600067138672,0.15579910996870466,0.3814208265331533,587.0523483176601,2018-05-25,169.72000122070312,False,223.9139919135505,223.9139919135505,0.2239139919135505,QQQ
2018-05-25,167.71100865332102,169.72000122070312,0.11630703433920213,0.2572159994244075,577.1486589969112,2018-06-01,172.74000549316406,False,148.45186914034707,148.45186914034707,0.14845186914034708,QQQ
2018-06-01,170.47536274898656,172.74000549316406,0.11578788346977718,0.29161754320850836,568.6606794623186,2018-06-08,174.44000244140625,False,165.83143026408243,165.83143026408243,0.16583143026408242,QQQ
2018-06-08,172.4832205045619,174.44000244140625,0.0993303162538655,0.252350787642591,563.0023996457073,2018-06-15,176.97999572753906,False,142.07409899526303,142.07409899526303,0.14207409899526302,QQQ
2018-06-15,175.16222797257424,176.97999572753906,0.0911291546785547,0.23475714801531553,555.2026956228835,2018-06-22,175.32000732421875,False,130.33780139484344,130.33780139484344,0.13033780139484344,QQQ
2018-06-22,173.40332750949983,175.32000732421875,0.0968584012998871,0.24727109532531957,561.5859876607221,2018-06-29,171.64999389648438,True,138.86398228821815,-845.7836064758094,-0.8457836064758094,QQQ
2018-06-29,169.42261324156732,171.64999389648438,0.12738774927075713,0.2851149665346748,569.7887282553007,2018-07-06,175.61000061035156,False,162.45529418834496,162.45529418834496,0.16245529418834498,QQQ
2018-07-06,172.72280129444434,175.61000061035156,0.1449419770199419,0.3718380528235969,559.8424174811074,2018-07-13,179.61000061035156,False,208.1707144042302,208.1707144042302,0.20817071440423024,QQQ
2018-07-13,176.43567471887792,179.61000061035156,0.1557915781667012,0.4090746775703613,549.2410846026388,2018-07-20,178.99000549316406,False,224.68061959222,224.68061959222,0.22468061959222,QQQ
2018-07-20,175.90428248197446,178.99000549316406,0.15196891962264505,0.3975572769129875,552.1775854134786,2018-07-27,177.6199951171875,False,219.5222172293711,219.5222172293711,0.21952221722937112,QQQ
2018-07-27,174.7436334691833,177.6199951171875,0.14277106791123628,0.3704067748959054,557.1014076411803,2018-08-03,180.0800018310547,False,206.3541356943387,206.3541356943387,0.20635413569433872,QQQ
2018-08-03,177.23188452630308,180.0800018310547,0.13945174917676256,0.3667238560320433,550.4442870336485,2018-08-10,180.52000427246094,False,201.86105147178844,201.86105147178844,0.20186105147178843,QQQ
2018-08-10,177.91874522807134,180.52000427246094,0.12713471054457687,0.33487199968857884,549.4538489683475,2018-08-17,179.86000061035156,False,183.99670914061693,183.99670914061693,0.18399670914061694,QQQ
2018-08-17,177.1376511267194,179.86000061035156,0.1334902261477714,0.3504768442870665,552.9154048015355,2018-08-24,182.47999572753906,False,193.7840462325481,193.7840462325481,0.1937840462325481,QQQ
2018-08-24,180.33483826973318,182.47999572753906,0.10400128897850323,0.27648219976228033,544.1872522588809,2018-08-31,186.64999389648438,False,150.45808858712635,150.45808858712635,0.15045808858712637,QQQ
2018-08-31,184.9998992373445,186.64999389648438,0.0873099747609333,0.21197941968339679,531.2780094385187,2018-09-07,181.11000061035156,True,112.62000413132739,-1953.9975953351038,-1.9539975953351039,QQQ
2018-09-07,178.92706339510096,181.11000061035156,0.10658679423288449,0.2812772168468575,538.3890999490096,2018-09-14,183.99000549316406,False,151.43658761434202,151.43658761434202,0.151436587614342,QQQ
2018-09-14,181.88319650747647,183.99000549316406,0.10135364158761892,0.27162481606373035,530.4713082797404,2018-09-21,183.7100067138672,False,144.08917153857087,144.08917153857087,0.14408917153857087,QQQ
2018-09-21,181.12116376536937,183.7100067138672,0.12435674723063218,0.3332807947538967,533.4987053315086,2018-09-28,185.7899932861328,False,177.80487251306016,177.80487251306016,0.17780487251306015,QQQ
2018-09-28,183.4432982586119,185.7899932861328,0.11161337456261441,0.302255460155161,527.7146244557841,2018-10-05,180.14999389648438,True,159.50462664549102,-1578.4202480332262,-1.5784202480332261,QQQ
2018-10-05,177.59725719810908,180.14999389648438,0.12503882817006481,0.3286300055810881,536.1979824677971,2018-10-12,174.32000732421875,True,176.21074597096037,-1581.0440244518754,-1.5810440244518755,QQQ
2018-10-12,169.96197925528622,174.32000732421875,0.22099815868017628,0.5656882602007983,550.9835045891656,2018-10-19,173.02000427246094,False,311.68490011038364,311.68490011038364,0.31168490011038363,QQQ
2018-10-19,168.15084545970325,173.02000427246094,0.24934089400149495,0.6346944713822879,558.7716887193156,2018-10-26,166.66000366210938,True,354.64930159509436,-478.3908872597744,-0.4783908872597744,QQQ
2018-10-26,160.5453398932003,166.66000366210938,0.3276356525515603,0.8076192004031404,582.262562413987,2018-11-02,169.3800048828125,False,470.2464250814678,470.2464250814678,0.4702464250814678,QQQ
2018-11-02,162.65506536265838,169.3800048828125,0.3556706962704315,0.8927368906691368,577.601362770036,2018-11-09,171.52000427246094,False,515.646044645578,515.646044645578,0.515646044645578,QQQ
2018-11-09,165.20427918200434,171.52000427246094,0.32886473065124094,0.8343581219707278,571.809846132947,2018-11-16,167.5,False,477.09418934385644,477.09418934385644,0.47709418934385645,QQQ
2018-11-16,162.02723379014256,167.5,0.3241428036955018,0.7164184944830078,585.9664787703505,2018-11-23,159.2100067138672,True,419.7972225381638,-1231.0034072434057,-1.2310034072434057,QQQ
2018-11-23,154.17481715229098,159.2100067138672,0.2810409152502971,0.6597032322565995,607.8264010464193,2018-11-30,169.3699951171875,False,400.98504142121897,400.98504142121897,0.40098504142121894,QQQ
2018-11-30,164.64536063511878,169.3699951171875,0.2754921503639419,0.6138740197316793,571.6074168142327,2018-12-07,161.3800048828125,True,350.8949426681945,-1515.606623887092,-1.5156066238870918,QQQ
2018-12-07,155.84002930307594,161.3800048828125,0.30583375409432473,0.7289122740722564,594.1791917859531,2018-12-14,161.0800018310547,False,433.10450589111446,433.10450589111446,0.43310450589111443,QQQ
2018-12-14,155.62498275612597,161.0800018310547,0.3015693906418808,0.7172047141779127,597.7832448076529,2018-12-21,147.57000732421875,True,428.73296123261787,-4386.396389298807,-4.386396389298806,QQQ
2018-12-21,142.98868009657488,147.57000732421875,0.3074958377436463,0.5981552572310181,619.934464154247,2018-12-28,152.97000122070312,False,370.817058872557,370.817058872557,0.370817058872557,QQQ
2018-12-28,147.4490815497953,152.97000122070312,0.35932824547635656,0.7268457348972893,603.6960481480147,2019-01-04,156.22999572753906,False,438.7938977707331,438.7938977707331,0.4387938977707331,QQQ
2019-01-04,149.58199011490387,156.22999572753906,0.3823873296495696,0.8868955424460406,598.0213370855779,2019-01-11,160.69000244140625,False,530.3824581488201,530.3824581488201,0.5303824581488201,QQQ
2019-01-11,154.11874600126842,160.69000244140625,0.36681005779129366,0.8741241980690078,583.8589173950633,2019-01-18,165.25,False,510.36520795339874,510.36520795339874,0.5103652079533987,QQQ
2019-01-18,159.55525261415863,165.25,0.3425091125349081,0.7476768598603306,567.1638377043845,2019-01-25,165.14999389648438,False,424.0552772011484,424.0552772011484,0.42405527720114844,QQQ
2019-01-25,160.8780071360641,165.14999389648438,0.22879728750600098,0.5551367411873515,565.1364427882619,2019-02-01,167.4499969482422,False,313.7280031756878,313.7280031756878,0.3137280031756878,QQQ
2019-02-01,163.32357511653203,167.4499969482422,0.21778837415176294,0.5353857210400099,558.5951239055436,2019-02-08,168.55999755859375,False,299.0638531816031,299.0638531816031,0.2990638531816031,QQQ
2019-02-08,165.06077005121168,168.55999755859375,0.18310842730307703,0.4520553812560911,554.5279868965766,2019-02-15,171.94000244140625,False,250.67736053370464,250.67736053370464,0.25067736053370465,QQQ
2019-02-15,168.92849511413817,171.94000244140625,0.171849245622673,0.3863105711284914,543.3156426961467,2019-02-22,172.88999938964844,False,209.8885762329918,209.8885762329918,0.20988857623299179,QQQ
2019-02-22,169.9182400735406,172.88999938964844,0.15152057363951404,0.38286397062885386,541.3861538881876,2019-03-01,174.38999938964844,False,207.2772525211152,207.2772525211152,0.2072772525211152,QQQ
2019-03-01,172.4729054183588,174.38999938964844,0.09738445051197174,0.24730399464488387,534.5689486574331,2019-03-08,171.1699981689453,True,132.20103641609904,-564.2927221010202,-0.5642927221010202,QQQ
2019-03-08,169.56508105050779,171.1699981689453,0.0833927635916802,0.20766701458185224,540.4082399016406,2019-03-15,178.35000610351562,False,112.22496583580711,112.22496583580711,0.1122249658358071,QQQ
2019-03-15,176.25204406867152,178.35000610351562,0.10406728615700188,0.2703973791446279,520.5420025050793,2019-03-22,178.55999755859375,False,140.75319321206976,140.75319321206976,0.14075319321206975,QQQ
2019-03-22,175.71847308133815,178.55999755859375,0.14030933328216216,0.36588578781929104,522.9236491020393,2019-03-29,179.66000366210938,False,191.33033132103816,191.33033132103816,0.19133033132103816,QQQ
